match_url,match_id,competition,season,match_date,home_team,away_team,team,home_away,player_id,player,position,position_id,minutes_played,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Try_Assists,Points_Scored,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Conversions,Penalty_Goals,Drop_Goals,Lineouts_Won,Lineout_Steals,Penalties_Conceded,Red_Cards,Yellow_Cards
https://rugby-union-feeds.incrowdsports.com/v1/matches/280893,280893,1068,202401,2024-10-12,Leinster Rugby,Munster Rugby,Munster Rugby,away,174268,Jeremy Loughman,loosehead prop,1,39,0,2,3,0,0,1,0,1,,0,8,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280893,280893,1068,202401,2024-10-12,Leinster Rugby,Munster Rugby,Munster Rugby,away,122331,Sean O'Brien,left wing,11,61,1,95,12,6,2,2,0,1,,5,4,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280893,280893,1068,202401,2024-10-12,Leinster Rugby,Munster Rugby,Munster Rugby,away,225311,Tom Ahern,sub 4,19,31,0,0,1,0,0,0,0,0,,0,7,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280893,280893,1068,202401,2024-10-12,Leinster Rugby,Munster Rugby,Munster Rugby,away,241695,Shay McCarthy,sub 8,23,19,0,27,3,2,0,0,1,1,,0,2,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280893,280893,1068,202401,2024-10-12,Leinster Rugby,Munster Rugby,Munster Rugby,away,147486,Tadhg Beirne,second row,5,80,0,2,5,0,0,7,0,1,,0,8,2,2,0,0,0,0,6,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,160291,Morgan Morris,number eight,8,80,1,24,14,0,0,4,0,4,,5,9,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,167460,Luke Morgan,right wing,14,80,0,27,4,2,0,1,0,1,,0,3,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,105892,Adam Beard,second row,5,80,0,7,3,0,0,11,0,0,,0,7,0,0,0,0,0,0,6,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,190215,Kieran Hardy,sub 6,21,25,0,15,4,0,0,23,1,0,,0,3,1,1,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,240455,Dan Edwards,fly half,10,55,0,27,4,1,0,12,0,0,,2,2,1,0,6,1,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,185640,James Ratti,second row,4,77,0,0,3,0,0,3,0,0,,0,6,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,212902,Dewi Lake,hooker,2,55,1,6,6,0,0,5,0,3,,5,9,0,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,123016,Jac Morgan,flanker,6,80,0,30,9,4,0,7,2,1,,0,11,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,124168,Justin Tipuric,flanker,7,80,0,2,2,0,0,5,0,0,,0,5,1,1,0,0,0,0,7,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,137451,Max Nagy,full back,15,80,0,19,13,2,0,6,1,2,,0,3,1,0,5,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,147532,Ryan Conbeer,left wing,11,80,1,41,5,1,2,1,0,1,,5,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,153033,Sam Parry,sub 1,16,25,0,5,2,0,0,4,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,240458,Lewis Jones,sub 4,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,205321,Keiran Williams,inside centre,12,25,0,0,1,0,0,1,0,0,,0,2,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,143690,Luke Scully,sub 7,22,55,0,11,2,0,0,7,0,1,,0,2,0,0,1,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,248911,Will Greatbanks,sub 5,20,3,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,119506,Reuben Morgan-Williams,scrum half,9,55,0,4,3,0,1,28,0,1,,0,1,1,0,7,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,164759,Ben Warren,sub 3,18,59,0,0,2,0,0,1,0,0,,0,6,1,1,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,177365,Tom Botha,tighthead prop,3,21,0,0,0,0,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,174357,Garyn Phillips,sub 2,17,25,0,3,4,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,229242,Jack Walsh,sub 8,23,25,0,37,4,1,0,10,1,1,,2,1,1,0,2,1,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,139232,Gareth Thomas,loosehead prop,1,55,0,0,3,0,0,0,0,1,,0,8,3,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Ospreys,home,125247,Owen Watkin,outside centre,13,80,0,23,8,1,0,5,0,0,,0,9,1,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,193699,Embrose Papier,scrum half,9,80,1,56,6,3,1,49,3,1,,5,6,0,1,8,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,240452,Cameron Hanekom,sub 5,20,27,0,0,0,0,0,0,0,0,,0,7,1,2,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,211746,Marcell Coetzee,flanker,6,53,0,2,3,0,0,3,0,1,,0,9,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,114851,Ruan Vermaak,second row,4,77,0,0,5,0,0,2,0,2,,0,4,1,1,0,0,0,0,5,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,148390,Elrigh Louw,number eight,8,51,1,63,12,2,1,1,1,0,,5,6,0,0,0,0,0,0,0,0,1,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,153194,Francois Klopper,sub 3,18,12,0,2,2,0,0,0,0,0,,0,5,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,212681,Aphiwe Dyantyi,sub 8,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,225264,Ruan Nortje,second row,5,77,0,2,2,0,0,3,0,3,,0,9,0,0,0,0,0,0,2,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,130029,Willie le Roux,full back,15,80,0,6,6,0,0,10,1,2,,0,2,1,0,13,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,190669,Kurt-Lee Arendse,left wing,11,80,2,48,8,1,1,1,1,0,,10,4,0,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,107890,David Kriel,inside centre,12,49,0,10,4,1,0,4,0,0,,0,3,0,0,0,0,0,0,0,0,1,1,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,229812,Keagan Johannes,sub 6,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,170612,Gerhard Steenekamp,loosehead prop,1,52,0,8,5,1,0,1,0,0,,0,3,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,135633,Stedman Gans,sub 7,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,229809,Sebastian de Klerk,right wing,14,80,0,4,6,0,1,1,1,1,,0,5,2,2,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,237078,Canan Moodie,outside centre,13,80,0,31,7,3,2,1,0,0,,0,5,4,0,2,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,236949,Reinhardt Ludwig,flanker,7,80,0,0,2,0,0,1,0,1,,0,15,0,0,0,0,0,0,5,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,148123,Akker van der Merwe,sub 1,16,27,0,3,1,0,0,0,0,0,,0,6,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,220697,Alulutho Tshakweni,sub 2,17,20,0,0,0,0,0,0,0,0,,0,2,0,1,0,0,0,0,0,0,1,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,150399,Boeta Chamberlain,fly half,10,80,0,14,6,0,0,13,1,1,,9,8,1,0,11,3,1,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,165888,Wilco Louw,tighthead prop,3,68,0,0,3,0,0,0,0,0,,0,4,0,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,226014,Cobus Wiese,sub 4,19,16,0,0,3,0,0,0,1,0,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280894,280894,1068,202401,2024-10-12,Ospreys,Vodacom Bulls,Vodacom Bulls,away,177342,Johann Grobbelaar,hooker,2,56,0,18,3,2,1,0,0,1,,0,9,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,194660,Andrew Warwick,loosehead prop,1,66,0,0,2,0,0,1,0,0,,0,11,3,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,127329,Alan O'Connor,sub 4,19,65,0,1,2,0,0,3,0,0,,0,11,2,0,0,0,0,0,3,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,122020,Jacob Stockdale,left wing,11,80,0,36,7,4,0,2,0,3,,0,3,1,0,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,176354,Nathan Doak,sub 6,21,22,0,5,5,0,0,10,0,1,,0,1,2,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,138343,Kieran Treadwell,second row,5,80,0,12,11,1,0,6,0,1,,0,7,3,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,120390,Callum Reid,sub 2,17,14,0,9,4,2,0,1,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,142341,Mike Lowry,sub 8,23,8,0,12,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,229253,Aidan Morgan,fly half,10,58,0,6,2,0,0,12,0,1,,0,8,3,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,224426,Tom O'Toole,tighthead prop,3,71,0,3,6,0,0,2,0,0,,0,12,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,189872,John Cooney,scrum half,9,80,1,27,5,2,1,50,0,0,,12,3,2,0,13,2,1,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,230862,Ben Carson,sub 7,22,48,0,15,2,0,0,5,0,0,,0,6,0,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,193134,Nick Timoney,number eight,8,80,1,34,12,1,0,2,0,0,,5,13,1,1,0,0,0,0,4,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,166803,Marcus Rea,sub 5,20,20,0,3,2,0,0,0,0,0,,0,2,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,221139,John Andrew,hooker,2,52,1,2,2,0,0,2,0,1,,5,7,1,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,147444,Dave McCann,flanker,6,80,1,8,8,2,0,1,0,0,,5,17,1,1,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,235186,James McCormick,sub 1,16,28,0,4,2,0,0,2,0,0,,0,5,0,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,126963,Ethan Mcilroy,full back,15,80,0,21,4,2,0,1,0,0,,0,6,2,3,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,156594,Corrie Barrett,sub 3,18,9,0,1,2,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,201846,Sean Reffell,flanker,7,60,0,0,3,0,0,1,0,0,,0,11,2,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,237244,Jude Postlethwaite,inside centre,12,32,1,2,3,2,0,1,0,0,,5,2,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,165756,Werner Kok,right wing,14,71,0,2,3,0,0,2,0,0,,0,4,0,0,0,0,0,0,0,0,1,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,189788,Stewart Moore,outside centre,13,72,0,0,3,0,0,2,0,1,,0,7,1,1,4,0,0,0,0,0,3,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Ulster Rugby,home,207194,Iain Henderson,second row,4,15,0,0,4,0,0,0,0,0,,0,6,0,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,131074,Josh Ioane,fly half,10,80,0,36,9,2,0,27,0,5,,7,1,3,0,3,2,1,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,138471,Santiago Cordero,full back,15,68,0,25,10,1,0,8,2,1,,0,0,0,0,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,198565,Cian Prendergast,flanker,6,80,0,4,10,0,0,3,0,0,,0,9,0,1,0,0,0,0,9,1,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,216844,Josh Murphy,second row,5,62,0,6,3,1,0,1,0,0,,0,10,0,2,0,0,0,0,3,0,2,1,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,164748,David O'Connor,sub 5,20,20,0,0,2,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,238218,Shayne Bolton,left wing,11,80,1,26,9,9,2,0,0,4,,5,4,0,0,1,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,141193,Cathal Forde,sub 7,22,12,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,213737,Dave Heffernan,hooker,2,56,0,16,7,1,0,3,0,0,,0,15,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,106352,Joe Joyce,second row,4,60,1,8,3,0,0,2,0,0,,5,6,1,1,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,108496,Caolin Blade,sub 6,21,20,0,5,2,1,0,11,1,0,,0,2,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,115762,Finlay Bealham,tighthead prop,3,70,0,0,3,0,0,0,0,1,,0,9,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,137489,Sean O'Brien,flanker,7,63,0,23,7,3,0,3,0,1,,0,8,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,119988,Dylan Tierney-Martin,sub 1,16,24,1,12,3,0,0,0,0,0,,5,2,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,184561,Conor Oliver,sub 8,23,17,0,1,1,0,0,3,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,148023,Mack Hansen,right wing,14,80,0,36,10,1,0,3,0,1,,0,4,4,0,0,0,0,0,0,0,3,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,131671,Peter Dooley,sub 2,17,24,0,0,1,0,0,1,0,1,,0,6,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,180856,Ben Murphy,scrum half,9,60,1,37,3,2,1,53,0,2,,5,3,1,0,6,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,237239,Temi Lasisi,sub 3,18,10,0,0,1,0,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,225781,Oisin Dowling,sub 4,19,20,0,3,1,0,0,1,0,0,,0,5,2,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,140665,Denis Buckley,loosehead prop,1,56,0,1,2,0,0,3,0,0,,0,8,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,200378,Paul Boyle,number eight,8,60,0,30,10,2,0,0,0,0,,0,9,0,2,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,169594,Piers O'Conor,outside centre,13,80,0,13,6,1,0,2,1,1,,0,4,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280895,280895,1068,202401,2024-10-12,Ulster Rugby,Connacht Rugby,Connacht Rugby,away,157406,Bundee Aki,inside centre,12,80,0,26,9,2,0,13,1,0,,0,5,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280896,280896,1068,202401,2024-10-13,Dragons RFC,Lions,Dragons RFC,home,201380,Will Reed,sub 7,22,21,0,9,4,0,0,8,0,0,,0,1,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280896,280896,1068,202401,2024-10-13,Dragons RFC,Lions,Dragons RFC,home,180932,Ewan Rosser,left wing,11,80,0,73,8,1,1,1,1,1,,0,4,2,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/280896,280896,1068,202401,2024-10-13,Dragons RFC,Lions,Dragons RFC,home,203043,Brodie Coghlan,hooker,2,62,0,5,7,0,0,2,0,1,,0,11,0,1,0,0,0,0,0,0,0,0,0
