match_url,match_id,competition,season,competition_name,match_date,round,home_team,away_team,team,home_away,home_score_FT,away_score_FT,home_score_HT,away_score_HT,possession_pct,territory_pct,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Kick_Metres,Conversions,Conversion_Accuracy,Penalty_Goals,Penalty_Goal_Accuracy,Drop_Goals,Rucks_Won,Rucks_Lost,Rucks_Won_Pct,Mauls_Won,Lineouts_Won,Lineouts_Lost,Lineouts_Won_Pct,Scrums_Won,Scrums_Lost,Scrums_Won_Pct,Penalties_Conceded,Red_Cards,Yellow_Cards
https://www.premiershiprugby.com/match-centre/283162/team-stats,283162,1011,202401,Gallagher Premiership,2024-09-20,1,Newcastle Falcons,Bristol Bears,Newcastle Falcons,home,3,24,3,5,32.7,33.0,0,94,66,7,3,75,7,14,174,27,10,12,317,0,,1,100.0,0,35,0,100.0,6,14,2,70.0,7,1,87.5,7,0,0
https://www.premiershiprugby.com/match-centre/283162/team-stats,283162,1011,202401,Gallagher Premiership,2024-09-20,1,Newcastle Falcons,Bristol Bears,Bristol Bears,away,3,24,3,5,67.3,67.0,4,523,174,27,12,197,22,11,68,7,8,13,453,2,50.0,0,,0,93,0,92.4,2,10,1,90.9,9,0,100.0,17,0,0
https://www.premiershiprugby.com/match-centre/283161/team-stats,283161,1011,202401,Gallagher Premiership,2024-09-20,1,Bath Rugby,Northampton Saints,Bath Rugby,home,38,16,21,10,46.7,50.2,5,418,106,14,9,95,10,13,125,28,10,32,903,5,100.0,1,50.0,0,58,2,93.5,6,13,0,100.0,4,1,80.0,8,0,0
https://www.premiershiprugby.com/match-centre/283161/team-stats,283161,1011,202401,Gallagher Premiership,2024-09-20,1,Bath Rugby,Northampton Saints,Northampton Saints,away,38,16,21,10,53.3,49.8,1,328,111,28,6,123,8,12,107,14,5,33,1065,1,100.0,3,75.0,0,77,1,93.0,3,9,0,100.0,4,0,100.0,14,0,1
https://www.premiershiprugby.com/match-centre/283163/team-stats,283163,1011,202401,Gallagher Premiership,2024-09-21,1,Exeter Chiefs,Leicester Tigers,Exeter Chiefs,home,14,17,0,3,57.0,58.7,2,449,167,25,9,180,12,15,126,21,5,15,388,2,100.0,0,0.0,0,102,1,95.5,2,9,1,90.0,10,1,90.9,15,0,1
https://www.premiershiprugby.com/match-centre/283163/team-stats,283163,1011,202401,Gallagher Premiership,2024-09-21,1,Exeter Chiefs,Leicester Tigers,Leicester Tigers,away,14,17,0,3,43.0,41.3,2,216,91,21,6,87,8,15,181,25,12,22,660,2,100.0,0,,1,66,1,97.2,8,17,1,94.4,6,0,100.0,13,1,1
https://www.premiershiprugby.com/match-centre/283164/team-stats,283164,1011,202401,Gallagher Premiership,2024-09-21,1,Gloucester Rugby,Saracens,Gloucester Rugby,home,26,35,7,17,49.5,46.9,4,410,142,21,13,141,12,14,165,26,6,16,388,3,75.0,0,,0,103,1,97.2,1,9,3,75.0,3,0,100.0,11,0,0
https://www.premiershiprugby.com/match-centre/283164/team-stats,283164,1011,202401,Gallagher Premiership,2024-09-21,1,Gloucester Rugby,Saracens,Saracens,away,26,35,7,17,50.5,53.1,5,394,136,26,10,130,6,11,176,21,8,27,627,2,40.0,2,100.0,0,97,1,97.1,10,15,0,100.0,6,0,100.0,9,0,0
https://www.premiershiprugby.com/match-centre/283165/team-stats,283165,1011,202401,Gallagher Premiership,2024-09-22,1,Sale Sharks,Harlequins,Sale Sharks,home,12,11,9,8,51.3,59.2,0,176,95,11,1,106,2,11,107,20,5,29,756,0,,4,100.0,0,67,0,92.1,10,17,0,100.0,7,0,100.0,13,0,0
https://www.premiershiprugby.com/match-centre/283165/team-stats,283165,1011,202401,Gallagher Premiership,2024-09-22,1,Sale Sharks,Harlequins,Harlequins,away,12,11,9,8,48.7,40.8,1,145,80,20,4,77,2,12,117,11,7,30,721,0,0.0,2,100.0,0,61,0,100.0,7,14,1,93.3,6,2,75.0,10,0,0
https://www.premiershiprugby.com/match-centre/283166/team-stats,283166,1011,202401,Gallagher Premiership,2024-09-27,2,Bristol Bears,Gloucester Rugby,Bristol Bears,home,41,44,15,28,58.3,67.3,6,451,171,32,12,167,17,17,111,14,1,8,214,4,66.7,1,100.0,0,94,0,97.0,8,13,0,100.0,5,1,83.3,10,0,2
https://www.premiershiprugby.com/match-centre/283166/team-stats,283166,1011,202401,Gallagher Premiership,2024-09-27,2,Bristol Bears,Gloucester Rugby,Gloucester Rugby,away,41,44,15,28,41.7,32.7,5,379,115,14,11,133,11,10,175,32,5,17,475,5,100.0,3,100.0,0,68,0,100.0,0,6,2,75.0,6,3,66.7,14,0,1
https://www.premiershiprugby.com/match-centre/283167/team-stats,283167,1011,202401,Gallagher Premiership,2024-09-28,2,Harlequins,Newcastle Falcons,Harlequins,home,28,14,21,7,54.3,66.8,4,600,167,31,17,192,11,20,122,14,8,28,788,4,100.0,0,,0,88,3,95.7,4,17,0,100.0,4,1,80.0,9,0,0
https://www.premiershiprugby.com/match-centre/283167/team-stats,283167,1011,202401,Gallagher Premiership,2024-09-28,2,Harlequins,Newcastle Falcons,Newcastle Falcons,away,28,14,21,7,45.7,33.2,2,337,130,14,7,142,7,12,154,31,9,24,721,2,100.0,0,,0,68,1,94.7,1,12,2,85.7,8,1,88.9,9,0,1
https://www.premiershiprugby.com/match-centre/283168/team-stats,283168,1011,202401,Gallagher Premiership,2024-09-28,2,Saracens,Sale Sharks,Saracens,home,45,26,12,13,49.8,50.7,4,436,113,28,10,94,8,10,125,26,5,31,868,2,50.0,7,87.5,0,69,0,98.7,5,8,0,100.0,8,1,88.9,9,0,0
https://www.premiershiprugby.com/match-centre/283168/team-stats,283168,1011,202401,Gallagher Premiership,2024-09-28,2,Saracens,Sale Sharks,Sale Sharks,away,45,26,12,13,50.2,49.3,3,309,113,26,8,129,11,14,126,28,3,24,680,1,33.3,3,75.0,0,80,1,96.5,6,10,0,90.9,2,1,66.7,15,1,1
https://www.premiershiprugby.com/match-centre/283169/team-stats,283169,1011,202401,Gallagher Premiership,2024-09-28,2,Northampton Saints,Exeter Chiefs,Northampton Saints,home,30,24,13,7,43.8,38.8,3,374,106,21,8,122,12,14,201,17,12,43,1122,3,100.0,2,100.0,1,63,1,95.5,1,12,1,92.3,1,0,100.0,10,0,1
https://www.premiershiprugby.com/match-centre/283169/team-stats,283169,1011,202401,Gallagher Premiership,2024-09-28,2,Northampton Saints,Exeter Chiefs,Exeter Chiefs,away,30,24,13,7,56.2,61.2,3,504,155,17,13,150,10,12,110,21,6,30,832,3,100.0,1,100.0,0,97,0,92.5,4,18,1,94.7,5,3,62.5,13,0,0
https://www.premiershiprugby.com/match-centre/283170/team-stats,283170,1011,202401,Gallagher Premiership,2024-09-29,2,Leicester Tigers,Bath Rugby,Leicester Tigers,home,15,20,10,5,40.2,37.0,2,426,83,20,7,89,3,21,149,28,6,17,484,1,50.0,1,100.0,0,51,4,91.4,7,15,1,83.3,5,1,83.3,9,0,1
https://www.premiershiprugby.com/match-centre/283170/team-stats,283170,1011,202401,Gallagher Premiership,2024-09-29,2,Leicester Tigers,Bath Rugby,Bath Rugby,away,15,20,10,5,59.8,63.0,3,476,130,28,12,122,12,13,105,20,10,28,824,1,33.3,1,50.0,0,85,0,98.8,0,10,0,90.9,6,2,75.0,10,0,0
https://www.premiershiprugby.com/match-centre/283171/team-stats,283171,1011,202401,Gallagher Premiership,2024-10-04,3,Northampton Saints,Harlequins,Northampton Saints,home,33,29,14,22,52.5,55.4,5,422,145,28,4,149,10,7,150,18,4,19,561,3,75.0,0,,0,92,1,94.1,3,12,1,85.7,6,1,85.7,11,0,0
https://www.premiershiprugby.com/match-centre/283171/team-stats,283171,1011,202401,Gallagher Premiership,2024-10-04,3,Northampton Saints,Harlequins,Harlequins,away,33,29,14,22,47.5,44.6,4,284,126,18,8,138,3,11,168,28,5,24,653,3,75.0,1,100.0,0,79,1,96.5,6,12,0,92.3,4,1,80.0,9,0,1
https://www.premiershiprugby.com/match-centre/283172/team-stats,283172,1011,202401,Gallagher Premiership,2024-10-04,3,Sale Sharks,Gloucester Rugby,Sale Sharks,home,31,27,14,8,32.9,42.1,5,302,95,18,8,114,7,14,243,38,9,29,715,3,60.0,0,,0,59,1,96.7,7,12,0,100.0,2,1,66.7,4,0,1
https://www.premiershiprugby.com/match-centre/283172/team-stats,283172,1011,202401,Gallagher Premiership,2024-10-04,3,Sale Sharks,Gloucester Rugby,Gloucester Rugby,away,31,27,14,8,67.1,57.9,4,637,199,38,17,281,19,16,97,18,5,30,678,2,50.0,1,100.0,0,154,2,97.5,1,11,0,100.0,4,1,80.0,4,0,0
https://www.premiershiprugby.com/match-centre/283173/team-stats,283173,1011,202401,Gallagher Premiership,2024-10-05,3,Bath Rugby,Bristol Bears,Bath Rugby,home,26,36,7,26,60.5,67.0,4,411,142,21,7,128,6,10,91,25,5,11,282,3,75.0,0,,0,92,0,97.9,6,13,1,81.2,5,0,100.0,9,0,1
https://www.premiershiprugby.com/match-centre/283173/team-stats,283173,1011,202401,Gallagher Premiership,2024-10-05,3,Bath Rugby,Bristol Bears,Bristol Bears,away,26,36,7,26,39.5,33.0,5,475,99,25,15,100,8,12,172,21,5,9,253,4,80.0,1,100.0,0,50,2,92.9,7,9,1,75.0,5,1,83.3,14,0,1
https://www.premiershiprugby.com/match-centre/283174/team-stats,283174,1011,202401,Gallagher Premiership,2024-10-05,3,Newcastle Falcons,Leicester Tigers,Newcastle Falcons,home,10,42,3,20,46.9,42.9,1,309,122,11,5,151,14,16,161,28,4,14,320,1,100.0,1,50.0,0,71,1,96.2,1,10,1,83.3,4,1,80.0,14,0,1
https://www.premiershiprugby.com/match-centre/283174/team-stats,283174,1011,202401,Gallagher Premiership,2024-10-05,3,Newcastle Falcons,Leicester Tigers,Leicester Tigers,away,10,42,3,20,53.1,57.1,7,408,130,28,9,135,6,11,129,11,8,20,497,2,28.6,1,50.0,0,87,0,96.8,5,11,2,84.6,3,2,60.0,14,0,2
https://www.premiershiprugby.com/match-centre/283175/team-stats,283175,1011,202401,Gallagher Premiership,2024-10-06,3,Saracens,Exeter Chiefs,Saracens,home,29,14,24,7,48.7,46.4,5,388,113,23,9,103,11,14,135,11,5,39,1124,2,40.0,0,,0,69,1,98.6,2,8,1,88.9,7,0,100.0,4,0,0
https://www.premiershiprugby.com/match-centre/283175/team-stats,283175,1011,202401,Gallagher Premiership,2024-10-06,3,Saracens,Exeter Chiefs,Exeter Chiefs,away,29,14,24,7,51.3,53.6,2,275,121,11,8,100,6,12,130,23,6,40,1195,2,100.0,0,,0,84,0,97.7,0,12,3,75.0,11,0,100.0,6,0,1
https://www.premiershiprugby.com/match-centre/283176/team-stats,283176,1011,202401,Gallagher Premiership,2024-10-11,4,Sale Sharks,Newcastle Falcons,Sale Sharks,home,43,10,28,3,50.3,52.6,6,480,144,22,15,146,11,13,172,12,8,43,1025,4,80.0,1,100.0,0,95,0,100.0,6,13,1,81.2,4,1,80.0,7,0,1
https://www.premiershiprugby.com/match-centre/283176/team-stats,283176,1011,202401,Gallagher Premiership,2024-10-11,4,Sale Sharks,Newcastle Falcons,Newcastle Falcons,away,43,10,28,3,49.7,47.4,1,242,128,12,2,115,7,16,161,22,4,30,837,1,100.0,1,100.0,0,93,1,94.2,2,9,2,81.8,2,0,100.0,10,0,1
https://www.premiershiprugby.com/match-centre/283177/team-stats,283177,1011,202401,Gallagher Premiership,2024-10-12,4,Exeter Chiefs,Bristol Bears,Exeter Chiefs,home,35,40,15,12,55.6,78.1,4,396,153,21,9,170,14,9,127,34,6,17,448,3,75.0,3,100.0,0,100,1,94.5,6,13,1,92.9,6,1,85.7,7,0,1
https://www.premiershiprugby.com/match-centre/283177/team-stats,283177,1011,202401,Gallagher Premiership,2024-10-12,4,Exeter Chiefs,Bristol Bears,Bristol Bears,away,35,40,15,12,44.4,21.9,6,527,126,34,12,144,13,13,168,21,6,15,360,5,83.3,0,,0,78,0,98.8,1,6,0,85.7,3,0,100.0,10,0,1
https://www.premiershiprugby.com/match-centre/283178/team-stats,283178,1011,202401,Gallagher Premiership,2024-10-12,4,Gloucester Rugby,Bath Rugby,Gloucester Rugby,home,31,55,24,17,42.9,39.7,4,442,138,33,15,165,12,11,182,26,4,13,355,4,100.0,1,100.0,0,73,3,92.6,3,7,4,58.3,3,0,100.0,11,0,1
https://www.premiershiprugby.com/match-centre/283178/team-stats,283178,1011,202401,Gallagher Premiership,2024-10-12,4,Gloucester Rugby,Bath Rugby,Bath Rugby,away,31,55,24,17,57.1,60.3,8,488,140,26,11,131,9,8,125,33,6,23,657,5,71.4,1,100.0,0,106,2,97.3,3,9,0,100.0,3,0,100.0,11,0,1
https://www.premiershiprugby.com/match-centre/283179/team-stats,283179,1011,202401,Gallagher Premiership,2024-10-12,4,Leicester Tigers,Northampton Saints,Leicester Tigers,home,24,8,10,3,45.0,39.4,3,249,105,12,5,109,3,12,170,20,10,16,527,3,100.0,1,100.0,0,80,0,97.7,3,9,2,69.2,8,2,80.0,15,0,2
https://www.premiershiprugby.com/match-centre/283179/team-stats,283179,1011,202401,Gallagher Premiership,2024-10-12,4,Leicester Tigers,Northampton Saints,Northampton Saints,away,24,8,10,3,55.0,60.6,1,356,139,20,4,144,3,17,159,12,6,18,428,0,0.0,1,100.0,0,92,1,97.0,5,15,1,88.2,6,0,100.0,12,0,2
https://www.premiershiprugby.com/match-centre/283180/team-stats,283180,1011,202401,Gallagher Premiership,2024-10-13,4,Harlequins,Saracens,Harlequins,home,17,10,7,0,41.5,30.3,2,269,109,21,6,99,5,10,229,27,9,32,784,2,100.0,1,100.0,0,84,2,94.4,3,12,0,100.0,8,0,100.0,10,0,1
https://www.premiershiprugby.com/match-centre/283180/team-stats,283180,1011,202401,Gallagher Premiership,2024-10-13,4,Harlequins,Saracens,Saracens,away,17,10,7,0,58.5,69.7,1,395,195,27,7,230,12,16,140,21,7,29,691,1,100.0,1,50.0,0,131,1,97.2,4,16,1,94.1,4,0,100.0,9,0,0
https://www.premiershiprugby.com/match-centre/283181/team-stats,283181,1011,202401,Gallagher Premiership,2024-10-18,5,Newcastle Falcons,Exeter Chiefs,Newcastle Falcons,home,24,18,14,11,58.9,66.4,3,207,124,20,1,93,2,15,96,23,11,24,706,3,100.0,0,,1,92,1,97.9,8,12,4,66.7,4,0,100.0,6,0,0
https://www.premiershiprugby.com/match-centre/283181/team-stats,283181,1011,202401,Gallagher Premiership,2024-10-18,5,Newcastle Falcons,Exeter Chiefs,Exeter Chiefs,away,24,18,14,11,41.1,33.6,2,238,88,23,4,80,2,19,182,20,7,27,798,1,50.0,2,66.7,0,55,4,88.9,0,8,0,100.0,5,2,71.4,14,0,1
https://www.premiershiprugby.com/match-centre/283182/team-stats,283182,1011,202401,Gallagher Premiership,2024-10-18,5,Northampton Saints,Sale Sharks,Northampton Saints,home,47,17,40,10,41.4,39.0,7,442,97,16,13,96,10,22,141,20,5,29,857,6,85.7,0,,0,43,2,93.9,4,14,1,87.5,5,0,100.0,11,0,0
https://www.premiershiprugby.com/match-centre/283182/team-stats,283182,1011,202401,Gallagher Premiership,2024-10-18,5,Northampton Saints,Sale Sharks,Sale Sharks,away,47,17,40,10,58.6,61.0,2,328,122,20,5,109,7,16,88,16,8,26,637,2,100.0,1,100.0,0,71,0,95.0,8,17,1,94.4,9,1,90.0,8,0,1
https://www.premiershiprugby.com/match-centre/283183/team-stats,283183,1011,202401,Gallagher Premiership,2024-10-19,5,Bristol Bears,Saracens,Bristol Bears,home,35,37,20,17,54.7,56.6,5,809,171,44,29,185,20,19,142,31,6,10,268,2,40.0,2,100.0,0,94,2,95.2,3,14,1,93.3,6,1,85.7,8,0,1
https://www.premiershiprugby.com/match-centre/283183/team-stats,283183,1011,202401,Gallagher Premiership,2024-10-19,5,Bristol Bears,Saracens,Saracens,away,35,37,20,17,45.3,43.4,4,502,106,31,9,108,6,15,156,44,10,21,565,4,100.0,3,100.0,0,72,3,93.7,3,11,0,100.0,4,0,100.0,8,0,1
https://www.premiershiprugby.com/match-centre/283184/team-stats,283184,1011,202401,Gallagher Premiership,2024-10-19,5,Harlequins,Bath Rugby,Harlequins,home,24,26,21,14,49.2,49.8,3,451,129,28,12,124,7,14,154,22,2,26,623,3,100.0,1,100.0,0,76,2,95.2,2,8,0,88.9,7,2,77.8,9,0,0
https://www.premiershiprugby.com/match-centre/283184/team-stats,283184,1011,202401,Gallagher Premiership,2024-10-19,5,Harlequins,Bath Rugby,Bath Rugby,away,24,26,21,14,50.8,50.2,4,302,115,22,6,115,7,11,123,28,9,27,715,3,75.0,0,,0,83,1,98.8,2,11,2,78.6,7,0,100.0,6,0,2
https://www.premiershiprugby.com/match-centre/283185/team-stats,283185,1011,202401,Gallagher Premiership,2024-10-20,5,Leicester Tigers,Gloucester Rugby,Leicester Tigers,home,29,26,8,19,59.3,60.8,4,417,149,31,9,167,6,12,117,20,6,30,761,3,75.0,1,100.0,0,111,0,97.4,7,18,0,100.0,3,1,75.0,7,0,0
https://www.premiershiprugby.com/match-centre/283185/team-stats,283185,1011,202401,Gallagher Premiership,2024-10-20,5,Leicester Tigers,Gloucester Rugby,Gloucester Rugby,away,29,26,8,19,40.7,39.2,4,362,112,20,11,120,4,18,195,31,5,24,752,3,75.0,0,,0,67,1,97.1,1,12,3,80.0,7,0,100.0,12,0,0
https://www.premiershiprugby.com/match-centre/283186/team-stats,283186,1011,202401,Gallagher Premiership,2024-10-25,6,Bristol Bears,Northampton Saints,Bristol Bears,home,31,23,14,18,54.0,57.5,4,672,196,32,14,222,21,17,136,21,7,15,399,4,100.0,1,100.0,0,98,2,97.2,0,9,2,81.8,7,1,87.5,9,0,0
https://www.premiershiprugby.com/match-centre/283186/team-stats,283186,1011,202401,Gallagher Premiership,2024-10-25,6,Bristol Bears,Northampton Saints,Northampton Saints,away,31,23,14,18,46.0,42.5,3,511,125,21,7,133,7,14,198,32,8,20,544,1,33.3,2,100.0,0,78,1,96.4,0,10,1,90.9,8,0,100.0,10,0,0
https://www.premiershiprugby.com/match-centre/283187/team-stats,283187,1011,202401,Gallagher Premiership,2024-10-26,6,Gloucester Rugby,Newcastle Falcons,Gloucester Rugby,home,36,7,26,0,46.9,45.5,6,730,152,41,27,170,18,15,165,22,7,33,1183,3,50.0,0,,0,73,1,96.1,5,18,1,94.7,2,0,100.0,12,0,1
https://www.premiershiprugby.com/match-centre/283187/team-stats,283187,1011,202401,Gallagher Premiership,2024-10-26,6,Gloucester Rugby,Newcastle Falcons,Newcastle Falcons,away,36,7,26,0,53.1,54.5,1,506,147,22,7,131,15,17,115,41,6,33,937,1,100.0,0,,0,95,2,97.0,5,11,6,64.7,3,1,75.0,10,0,0
https://www.premiershiprugby.com/match-centre/283188/team-stats,283188,1011,202401,Gallagher Premiership,2024-10-26,6,Bath Rugby,Sale Sharks,Bath Rugby,home,40,13,21,6,56.3,57.1,6,328,129,26,6,116,14,13,106,26,10,22,634,5,83.3,0,,0,89,1,95.7,5,15,1,93.8,7,1,87.5,7,1,0
https://www.premiershiprugby.com/match-centre/283188/team-stats,283188,1011,202401,Gallagher Premiership,2024-10-26,6,Bath Rugby,Sale Sharks,Sale Sharks,away,40,13,21,6,43.7,42.9,1,299,108,26,6,106,12,19,152,26,3,17,386,1,100.0,2,100.0,0,60,0,95.5,3,10,1,90.9,6,3,66.7,8,1,0
https://www.premiershiprugby.com/match-centre/283189/team-stats,283189,1011,202401,Gallagher Premiership,2024-10-26,6,Saracens,Leicester Tigers,Saracens,home,29,32,17,22,49.2,45.5,4,420,113,23,9,105,8,14,145,24,6,25,703,3,75.0,1,100.0,0,75,0,95.1,3,13,0,81.2,4,0,100.0,13,0,1
https://www.premiershiprugby.com/match-centre/283189/team-stats,283189,1011,202401,Gallagher Premiership,2024-10-26,6,Saracens,Leicester Tigers,Leicester Tigers,away,29,32,17,22,50.8,54.5,4,316,114,24,5,117,5,13,146,23,5,27,670,2,66.7,2,100.0,0,79,1,95.2,6,13,2,86.7,8,2,80.0,9,0,0
https://www.premiershiprugby.com/match-centre/283190/team-stats,283190,1011,202401,Gallagher Premiership,2024-10-27,6,Exeter Chiefs,Harlequins,Exeter Chiefs,home,19,36,14,19,57.8,57.5,3,460,177,35,5,198,11,17,134,39,8,12,459,2,66.7,0,,0,113,2,94.3,1,12,1,85.7,7,0,100.0,11,0,0
https://www.premiershiprugby.com/match-centre/283190/team-stats,283190,1011,202401,Gallagher Premiership,2024-10-27,6,Exeter Chiefs,Harlequins,Harlequins,away,19,36,14,19,42.2,42.5,5,513,119,39,21,130,6,15,188,35,12,22,605,4,80.0,1,100.0,0,67,1,97.2,4,13,0,100.0,6,0,100.0,5,0,0
https://www.premiershiprugby.com/match-centre/283191/team-stats,283191,1011,202401,Gallagher Premiership,2024-11-29,7,Harlequins,Bristol Bears,Harlequins,home,24,48,17,21,50.2,47.7,4,594,150,25,14,188,15,20,156,28,11,16,406,2,50.0,0,,0,93,1,99.0,1,7,3,70.0,6,0,100.0,5,0,1
https://www.premiershiprugby.com/match-centre/283191/team-stats,283191,1011,202401,Gallagher Premiership,2024-11-29,7,Harlequins,Bristol Bears,Bristol Bears,away,24,48,17,21,49.8,52.3,6,884,182,28,30,217,17,22,149,25,4,13,398,6,100.0,2,100.0,0,89,4,94.8,1,11,1,91.7,7,0,100.0,4,0,0
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,1011,202401,Gallagher Premiership,2024-11-29,7,Newcastle Falcons,Saracens,Newcastle Falcons,home,17,12,17,5,42.9,42.1,2,258,99,21,9,87,2,9,208,31,11,41,1257,2,100.0,1,33.3,0,66,1,94.4,5,12,1,85.7,3,1,75.0,9,0,1
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,1011,202401,Gallagher Premiership,2024-11-29,7,Newcastle Falcons,Saracens,Saracens,away,17,12,17,5,57.1,57.9,2,512,164,31,8,183,11,16,125,21,5,33,948,1,50.0,0,,0,104,1,92.2,5,11,2,68.8,4,0,100.0,15,1,0
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,1011,202401,Gallagher Premiership,2024-11-30,7,Northampton Saints,Gloucester Rugby,Northampton Saints,home,17,25,7,22,56.0,56.7,2,470,147,31,13,157,17,16,119,18,6,21,645,2,100.0,1,50.0,0,89,1,96.9,1,11,2,84.6,8,1,88.9,11,0,0
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,1011,202401,Gallagher Premiership,2024-11-30,7,Northampton Saints,Gloucester Rugby,Gloucester Rugby,away,17,25,7,22,44.0,43.3,3,453,116,18,12,165,12,16,160,31,10,24,593,2,66.7,2,100.0,0,65,3,95.8,5,12,3,70.6,6,0,100.0,11,0,1
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,1011,202401,Gallagher Premiership,2024-11-30,7,Bath Rugby,Exeter Chiefs,Bath Rugby,home,19,15,7,8,55.5,60.0,3,291,98,16,7,77,4,14,76,15,5,26,758,2,66.7,0,,0,73,1,97.4,5,15,1,83.3,8,0,100.0,13,0,3
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,1011,202401,Gallagher Premiership,2024-11-30,7,Bath Rugby,Exeter Chiefs,Exeter Chiefs,away,19,15,7,8,44.5,40.0,2,267,71,15,5,66,1,10,131,16,5,23,776,1,50.0,1,100.0,0,46,0,91.1,5,9,2,75.0,9,0,100.0,13,0,0
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,1011,202401,Gallagher Premiership,2024-12-01,7,Sale Sharks,Leicester Tigers,Sale Sharks,home,39,25,12,11,40.3,36.9,6,251,83,16,12,91,4,9,184,23,3,21,462,3,50.0,1,100.0,0,54,0,96.5,7,12,0,100.0,6,2,75.0,13,0,0
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,1011,202401,Gallagher Premiership,2024-12-01,7,Sale Sharks,Leicester Tigers,Leicester Tigers,away,39,25,12,11,59.7,63.1,3,327,124,23,12,128,4,13,95,16,4,16,411,2,66.7,2,100.0,0,94,0,98.0,2,13,0,92.9,3,2,60.0,11,0,1
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,1011,202401,Gallagher Premiership,2024-12-20,8,Gloucester Rugby,Harlequins,Gloucester Rugby,home,14,0,14,0,43.5,49.1,2,374,122,17,6,138,8,20,162,32,9,24,826,2,100.0,0,0.0,0,63,1,94.0,4,12,0,85.7,10,0,100.0,11,0,0
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,1011,202401,Gallagher Premiership,2024-12-20,8,Gloucester Rugby,Harlequins,Harlequins,away,14,0,14,0,56.5,50.9,0,413,141,32,3,160,5,21,103,17,10,24,682,0,,0,,0,91,3,95.0,5,14,3,82.3,7,2,77.8,7,0,0
https://www.premiershiprugby.com/match-centre/283197/team-stats,283197,1011,202401,Gallagher Premiership,2024-12-21,8,Leicester Tigers,Bristol Bears,Leicester Tigers,home,24,54,12,40,57.0,69.8,4,423,178,28,10,236,13,20,119,37,4,14,299,2,50.0,0,,0,106,3,94.1,7,16,1,94.1,6,0,100.0,7,0,0
https://www.premiershiprugby.com/match-centre/283197/team-stats,283197,1011,202401,Gallagher Premiership,2024-12-21,8,Leicester Tigers,Bristol Bears,Bristol Bears,away,24,54,12,40,43.0,30.2,8,748,151,37,21,145,23,15,194,28,10,10,383,7,87.5,0,,0,71,0,96.1,1,6,0,85.7,6,1,85.7,13,0,1
https://www.premiershiprugby.com/match-centre/283198/team-stats,283198,1011,202401,Gallagher Premiership,2024-12-21,8,Newcastle Falcons,Bath Rugby,Newcastle Falcons,home,15,40,15,21,41.8,36.8,2,294,97,20,2,88,6,11,188,25,6,28,789,1,50.0,1,100.0,0,59,0,95.5,4,13,1,81.2,8,0,100.0,5,0,0
https://www.premiershiprugby.com/match-centre/283198/team-stats,283198,1011,202401,Gallagher Premiership,2024-12-21,8,Newcastle Falcons,Bath Rugby,Bath Rugby,away,15,40,15,21,58.2,63.2,6,515,153,25,9,102,12,14,117,20,8,27,866,5,83.3,0,,0,108,1,97.3,5,7,1,77.8,5,0,100.0,9,0,0
https://www.premiershiprugby.com/match-centre/283199/team-stats,283199,1011,202401,Gallagher Premiership,2024-12-21,8,Sale Sharks,Exeter Chiefs,Sale Sharks,home,28,10,14,3,56.8,56.4,4,228,87,18,5,77,8,17,71,13,2,32,809,3,100.0,0,0.0,0,51,1,94.6,9,20,0,87.0,7,0,100.0,8,0,0
https://www.premiershiprugby.com/match-centre/283199/team-stats,283199,1011,202401,Gallagher Premiership,2024-12-21,8,Sale Sharks,Exeter Chiefs,Exeter Chiefs,away,28,10,14,3,43.2,43.6,1,131,57,13,4,49,4,10,116,18,8,34,1010,1,100.0,1,50.0,0,40,0,97.7,3,9,2,75.0,5,2,71.4,18,0,2
https://www.premiershiprugby.com/match-centre/283200/team-stats,283200,1011,202401,Gallagher Premiership,2024-12-22,8,Saracens,Northampton Saints,Saracens,home,39,24,24,0,49.2,52.5,6,388,108,30,9,93,8,14,147,40,11,37,803,3,50.0,1,100.0,0,73,1,93.7,7,11,2,84.6,6,2,75.0,16,0,1
https://www.premiershiprugby.com/match-centre/283200/team-stats,283200,1011,202401,Gallagher Premiership,2024-12-22,8,Saracens,Northampton Saints,Northampton Saints,away,39,24,24,0,50.8,47.5,4,508,139,40,13,142,5,22,139,30,7,21,437,2,50.0,0,,0,75,1,95.2,0,12,3,80.0,6,1,85.7,11,0,0
https://www.premiershiprugby.com/match-centre/283201/team-stats,283201,1011,202401,Gallagher Premiership,2024-12-27,9,Bristol Bears,Sale Sharks,Bristol Bears,home,0,38,0,20,58.3,56.2,0,297,148,22,13,184,9,21,89,16,3,11,268,0,,0,,0,83,1,94.6,4,18,0,94.7,5,0,100.0,14,0,1
