match_url,match_id,competition,season,competition_name,match_date,round,home_team,away_team,team,home_away,home_score_FT,away_score_FT,home_score_HT,away_score_HT,possession_pct,territory_pct,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Kick_Metres,Conversions,Conversion_Accuracy,Penalty_Goals,Penalty_Goal_Accuracy,Drop_Goals,Rucks_Won,Rucks_Lost,Rucks_Won_Pct,Mauls_Won,Lineouts_Won,Lineouts_Lost,Lineouts_Won_Pct,Scrums_Won,Scrums_Lost,Scrums_Won_Pct,Penalties_Conceded,Red_Cards,Yellow_Cards
https://rugby-union-feeds.incrowdsports.com/v1/matches/290543,290543,2074,202501,Japan RL One Division 1,2026-02-15,8,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,33,34,7,20,58.8,60.4,5,606,161,27,15,213,10,20,87,22,6,17,524,4,80.0,0,,0,77,2,94.1,2,11,2,73.3,5,0,100.0,9,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290543,290543,2074,202501,Japan RL One Division 1,2026-02-15,8,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,33,34,7,20,41.2,39.6,5,428,99,22,7,128,9,9,153,27,5,28,719,3,60.0,1,100.0,0,39,1,93.2,5,13,1,86.7,9,1,90.0,11,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/290544,290544,2074,202501,Japan RL One Division 1,2026-02-21,9,Kubota Spears,Mitsubishi DynaBoars,Kubota Spears,home,26,10,12,3,46.8,46.7,4,468,121,38,13,147,11,14,159,25,4,19,482,3,75.0,0,,0,65,3,94.5,6,16,0,100.0,3,2,60.0,13,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/290544,290544,2074,202501,Japan RL One Division 1,2026-02-21,9,Kubota Spears,Mitsubishi DynaBoars,Mitsubishi DynaBoars,away,26,10,12,3,53.2,53.3,1,326,117,25,8,112,7,9,126,38,9,23,538,1,100.0,1,100.0,0,79,0,96.6,4,19,3,82.6,6,2,75.0,11,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290545,290545,2074,202501,Japan RL One Division 1,2026-02-21,9,Black Rams Tokyo,Urayasu D-Rocks,Black Rams Tokyo,home,41,19,12,14,55.3,56.9,6,501,135,28,14,159,6,13,119,26,11,29,734,4,66.7,1,100.0,0,91,1,97.9,6,14,1,93.3,6,0,100.0,8,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290545,290545,2074,202501,Japan RL One Division 1,2026-02-21,9,Black Rams Tokyo,Urayasu D-Rocks,Urayasu D-Rocks,away,41,19,12,14,44.7,43.1,3,412,96,26,8,135,7,12,166,28,7,22,592,2,66.7,0,,0,67,3,92.0,1,13,4,76.5,5,2,71.4,11,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290546,290546,2074,202501,Japan RL One Division 1,2026-02-21,9,Toyota Verblitz,Toshiba Brave Lupus,Toyota Verblitz,home,52,21,27,7,54.4,52.0,6,339,109,16,6,103,5,9,108,20,11,31,794,5,83.3,4,100.0,0,75,0,97.5,7,10,0,100.0,7,0,100.0,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290546,290546,2074,202501,Japan RL One Division 1,2026-02-21,9,Toyota Verblitz,Toshiba Brave Lupus,Toshiba Brave Lupus,away,52,21,27,7,45.6,48.0,3,362,106,20,5,181,9,17,141,16,4,14,545,3,100.0,0,,0,58,3,91.3,4,9,1,75.0,5,2,71.4,12,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290547,290547,2074,202501,Japan RL One Division 1,2026-02-21,9,Kobe Kobelco Steelers,Saitama Wild Knights,Kobe Kobelco Steelers,home,40,24,19,19,53.8,52.3,6,387,135,19,8,162,11,12,120,8,7,29,918,5,83.3,0,,0,88,2,96.8,5,14,1,87.5,8,3,72.7,8,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290547,290547,2074,202501,Japan RL One Division 1,2026-02-21,9,Kobe Kobelco Steelers,Saitama Wild Knights,Saitama Wild Knights,away,40,24,19,19,46.1,47.7,4,360,117,8,6,150,4,22,154,19,4,25,839,2,50.0,0,,0,71,3,93.6,3,11,0,100.0,8,0,100.0,6,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290548,290548,2074,202501,Japan RL One Division 1,2026-02-22,9,Honda Heat,Shizuoka Blue Revs,Honda Heat,home,26,21,5,21,40.5,40.9,4,500,108,27,8,151,10,21,204,38,11,20,484,3,75.0,0,,0,59,1,93.7,5,14,0,87.5,8,0,100.0,10,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290548,290548,2074,202501,Japan RL One Division 1,2026-02-22,9,Honda Heat,Shizuoka Blue Revs,Shizuoka Blue Revs,away,26,21,5,21,59.5,59.1,3,612,173,38,13,182,16,19,116,27,11,15,472,2,100.0,0,,0,109,3,95.7,3,11,1,91.7,6,0,100.0,8,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290549,290549,2074,202501,Japan RL One Division 1,2026-02-22,9,Tokyo Sungoliath,Yokohama Canon Eagles,Tokyo Sungoliath,home,54,22,20,12,58.4,55.4,8,628,155,41,20,199,18,11,122,24,7,27,774,4,50.0,2,100.0,0,100,3,96.3,1,13,0,92.9,7,1,87.5,7,1,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290549,290549,2074,202501,Japan RL One Division 1,2026-02-22,9,Tokyo Sungoliath,Yokohama Canon Eagles,Yokohama Canon Eagles,away,54,22,20,12,41.6,44.6,3,500,105,24,9,104,7,16,159,41,5,20,398,2,66.7,1,50.0,0,67,2,91.9,1,6,2,66.7,4,1,80.0,12,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/290550,290550,2074,202501,Japan RL One Division 1,2026-02-28,10,Toshiba Brave Lupus,Black Rams Tokyo,Toshiba Brave Lupus,home,14,33,7,16,40.9,36.6,2,401,113,25,5,147,8,15,141,17,6,16,506,2,100.0,0,,0,58,1,93.7,2,9,1,90.0,4,3,57.1,19,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/290550,290550,2074,202501,Japan RL One Division 1,2026-02-28,10,Toshiba Brave Lupus,Black Rams Tokyo,Black Rams Tokyo,away,14,33,7,16,59.1,63.4,3,452,136,17,11,152,12,14,92,25,7,25,585,3,100.0,4,80.0,0,85,0,95.7,3,14,0,93.3,10,0,100.0,7,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290552,290552,2074,202501,Japan RL One Division 1,2026-02-28,10,Urayasu D-Rocks,Kobe Kobelco Steelers,Urayasu D-Rocks,home,19,78,5,38,43.1,48.2,3,505,114,25,10,139,6,17,164,41,6,13,404,2,66.7,0,,0,73,1,96.1,0,9,1,90.0,10,1,90.9,9,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290552,290552,2074,202501,Japan RL One Division 1,2026-02-28,10,Urayasu D-Rocks,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,19,78,5,38,56.9,51.8,12,1049,163,41,30,221,16,18,124,25,8,22,670,9,75.0,0,,0,91,0,96.8,5,10,0,100.0,6,0,100.0,7,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290551,290551,2074,202501,Japan RL One Division 1,2026-02-28,10,Saitama Wild Knights,Honda Heat,Saitama Wild Knights,home,66,19,35,7,57.2,60.5,9,812,168,52,17,194,11,21,128,28,10,20,542,9,100.0,1,100.0,0,96,1,97.0,1,7,0,100.0,7,1,87.5,6,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290551,290551,2074,202501,Japan RL One Division 1,2026-02-28,10,Saitama Wild Knights,Honda Heat,Honda Heat,away,66,19,35,7,42.8,39.5,3,517,121,28,8,131,9,16,154,52,8,10,293,2,66.7,0,,0,70,2,93.4,2,7,3,70.0,7,3,70.0,8,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290554,290554,2074,202501,Japan RL One Division 1,2026-03-01,10,Yokohama Canon Eagles,Kubota Spears,Yokohama Canon Eagles,home,10,28,0,21,36.8,34.0,2,473,78,28,13,127,5,18,150,24,9,13,238,0,0.0,0,,0,38,0,93.0,2,13,0,100.0,9,0,100.0,13,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290554,290554,2074,202501,Japan RL One Division 1,2026-03-01,10,Yokohama Canon Eagles,Kubota Spears,Kubota Spears,away,10,28,0,21,63.2,66.0,4,332,139,24,7,166,17,17,68,28,7,23,435,4,100.0,0,,0,87,2,94.7,4,16,0,100.0,11,1,91.7,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290555,290555,2074,202501,Japan RL One Division 1,2026-03-01,10,Mitsubishi DynaBoars,Toyota Verblitz,Mitsubishi DynaBoars,home,29,31,12,14,46.8,47.6,5,336,105,36,5,93,4,12,172,40,9,30,856,2,40.0,0,0.0,0,74,3,92.6,4,10,2,83.3,6,2,75.0,6,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290555,290555,2074,202501,Japan RL One Division 1,2026-03-01,10,Mitsubishi DynaBoars,Toyota Verblitz,Toyota Verblitz,away,29,31,12,14,53.2,52.4,4,412,137,40,7,146,5,12,127,36,8,24,639,4,100.0,1,100.0,0,91,1,94.8,6,9,1,90.0,4,0,100.0,7,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290553,290553,2074,202501,Japan RL One Division 1,2026-03-01,10,Shizuoka Blue Revs,Tokyo Sungoliath,Shizuoka Blue Revs,home,24,57,5,38,46.1,40.5,4,612,137,34,10,143,9,17,126,23,4,14,476,2,50.0,0,,0,81,3,93.1,0,12,1,75.0,2,1,66.7,11,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290553,290553,2074,202501,Japan RL One Division 1,2026-03-01,10,Shizuoka Blue Revs,Tokyo Sungoliath,Tokyo Sungoliath,away,24,57,5,38,53.8,59.5,9,491,138,23,12,195,5,8,139,34,10,37,995,6,66.7,0,,0,84,1,95.6,4,17,0,100.0,6,1,85.7,5,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290537,290537,2074,202501,Japan RL One Division 1,2026-03-07,7,Tokyo Sungoliath,Mitsubishi DynaBoars,Tokyo Sungoliath,home,15,34,5,22,61.1,62.0,3,399,148,31,6,207,7,16,94,29,4,16,596,0,0.0,0,,0,98,3,94.5,3,17,0,94.4,5,3,62.5,8,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290537,290537,2074,202501,Japan RL One Division 1,2026-03-07,7,Tokyo Sungoliath,Mitsubishi DynaBoars,Mitsubishi DynaBoars,away,15,34,5,22,38.9,38.0,5,355,89,29,8,87,7,15,164,31,10,29,802,3,60.0,1,100.0,0,52,0,94.7,7,13,1,86.7,6,0,100.0,13,1,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290558,290558,2074,202501,Japan RL One Division 1,2026-03-14,11,Kubota Spears,Saitama Wild Knights,Kubota Spears,home,30,32,10,15,49.6,52.6,3,328,116,20,7,133,4,10,164,28,12,33,802,3,100.0,3,100.0,0,88,1,93.7,3,9,2,81.8,7,0,100.0,4,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290558,290558,2074,202501,Japan RL One Division 1,2026-03-14,11,Kubota Spears,Saitama Wild Knights,Saitama Wild Knights,away,30,32,10,15,50.4,47.4,4,440,136,28,14,166,1,14,171,20,6,26,691,3,75.0,2,100.0,0,93,3,90.4,0,5,1,83.3,6,1,85.7,9,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290556,290556,2074,202501,Japan RL One Division 1,2026-03-14,11,Honda Heat,Yokohama Canon Eagles,Honda Heat,home,26,31,7,16,52.0,50.0,4,477,127,28,9,140,7,13,116,31,8,23,634,3,75.0,0,,0,84,2,93.5,4,16,1,88.9,5,0,100.0,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290556,290556,2074,202501,Japan RL One Division 1,2026-03-14,11,Honda Heat,Yokohama Canon Eagles,Yokohama Canon Eagles,away,26,31,7,16,48.0,50.0,4,437,118,31,12,122,13,10,151,28,11,28,771,1,25.0,3,100.0,0,75,2,95.1,3,13,1,86.7,3,1,75.0,9,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290557,290557,2074,202501,Japan RL One Division 1,2026-03-14,11,Black Rams Tokyo,Shizuoka Blue Revs,Black Rams Tokyo,home,37,33,20,21,50.2,47.9,5,470,142,18,14,156,7,9,160,34,13,31,965,3,60.0,2,66.7,0,80,3,96.5,4,11,3,78.6,5,1,83.3,6,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290557,290557,2074,202501,Japan RL One Division 1,2026-03-14,11,Black Rams Tokyo,Shizuoka Blue Revs,Shizuoka Blue Revs,away,37,33,20,21,49.8,52.1,5,875,173,34,18,182,15,16,133,18,5,17,482,4,80.0,0,,0,77,2,87.1,2,9,2,75.0,2,0,100.0,13,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290559,290559,2074,202501,Japan RL One Division 1,2026-03-14,11,Kobe Kobelco Steelers,Mitsubishi DynaBoars,Kobe Kobelco Steelers,home,61,10,47,0,51.9,46.3,9,669,139,31,19,191,13,16,159,20,9,23,523,8,88.9,0,,0,85,1,98.9,4,12,1,85.7,3,0,100.0,9,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290559,290559,2074,202501,Japan RL One Division 1,2026-03-14,11,Kobe Kobelco Steelers,Mitsubishi DynaBoars,Mitsubishi DynaBoars,away,61,10,47,0,48.1,53.7,2,285,122,20,5,155,6,10,149,31,3,16,402,0,0.0,0,,0,90,0,93.9,1,9,2,81.8,10,1,90.9,18,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/290560,290560,2074,202501,Japan RL One Division 1,2026-03-15,11,Toyota Verblitz,Urayasu D-Rocks,Toyota Verblitz,home,59,19,19,12,52.6,53.3,9,666,128,32,10,151,7,17,124,40,3,23,525,7,77.8,0,,0,87,1,96.7,3,12,1,85.7,5,0,100.0,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290560,290560,2074,202501,Japan RL One Division 1,2026-03-15,11,Toyota Verblitz,Urayasu D-Rocks,Urayasu D-Rocks,away,59,19,19,12,47.4,46.7,3,560,118,40,13,142,5,14,156,32,4,16,431,2,66.7,0,,0,70,0,94.9,4,9,0,90.0,6,0,100.0,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290561,290561,2074,202501,Japan RL One Division 1,2026-03-15,11,Tokyo Sungoliath,Toshiba Brave Lupus,Tokyo Sungoliath,home,60,21,27,14,52.1,47.2,8,605,121,35,18,156,7,11,115,23,7,32,888,7,87.5,2,100.0,0,71,2,96.0,1,13,1,92.9,6,0,100.0,8,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290561,290561,2074,202501,Japan RL One Division 1,2026-03-15,11,Tokyo Sungoliath,Toshiba Brave Lupus,Toshiba Brave Lupus,away,60,21,27,14,47.9,52.8,3,331,113,23,7,130,7,10,120,35,3,22,788,3,100.0,0,,0,68,3,93.3,3,12,3,70.6,3,3,50.0,12,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290562,290562,2074,202501,Japan RL One Division 1,2026-03-20,12,Kobe Kobelco Steelers,Yokohama Canon Eagles,Kobe Kobelco Steelers,home,29,38,10,24,54.6,52.6,5,514,147,24,15,168,15,18,133,11,9,18,458,2,40.0,0,,0,87,1,95.7,7,15,0,100.0,7,0,100.0,9,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290562,290562,2074,202501,Japan RL One Division 1,2026-03-20,12,Kobe Kobelco Steelers,Yokohama Canon Eagles,Yokohama Canon Eagles,away,29,38,10,24,45.4,47.4,5,337,110,11,4,97,7,14,174,24,12,19,571,5,100.0,1,100.0,0,67,1,94.6,2,12,0,100.0,8,1,88.9,11,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290563,290563,2074,202501,Japan RL One Division 1,2026-03-21,12,Mitsubishi DynaBoars,Tokyo Sungoliath,Mitsubishi DynaBoars,home,35,32,21,17,30.6,33.5,5,391,76,23,11,78,7,10,232,42,6,35,929,5,100.0,0,,0,36,2,95.0,8,15,2,88.2,6,1,85.7,8,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/290563,290563,2074,202501,Japan RL One Division 1,2026-03-21,12,Mitsubishi DynaBoars,Tokyo Sungoliath,Tokyo Sungoliath,away,35,32,21,17,69.4,66.5,5,536,190,42,12,242,5,13,59,23,4,35,1093,2,40.0,1,50.0,0,143,1,97.3,1,15,1,93.8,6,0,100.0,5,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,2074,202501,Japan RL One Division 1,2026-03-21,12,Saitama Wild Knights,Black Rams Tokyo,Saitama Wild Knights,home,31,7,12,0,55.1,52.7,5,631,128,31,11,157,7,17,101,14,8,30,701,3,60.0,0,,0,82,2,93.3,5,9,0,75.0,8,2,80.0,11,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290564,290564,2074,202501,Japan RL One Division 1,2026-03-21,12,Saitama Wild Knights,Black Rams Tokyo,Black Rams Tokyo,away,31,7,12,0,44.9,47.3,1,357,109,14,8,129,13,16,146,31,13,27,640,1,100.0,0,,0,65,2,93.0,4,15,3,79.0,7,0,100.0,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,Japan RL One Division 1,2026-03-21,12,Urayasu D-Rocks,Kubota Spears,Urayasu D-Rocks,home,35,59,14,28,51.8,53.2,5,435,127,25,8,130,5,6,143,33,8,23,662,5,100.0,0,,0,85,1,97.8,5,11,2,84.6,8,0,100.0,7,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290565,290565,2074,202501,Japan RL One Division 1,2026-03-21,12,Urayasu D-Rocks,Kubota Spears,Kubota Spears,away,35,59,14,28,48.2,46.8,9,853,164,33,21,187,17,14,143,25,3,20,558,7,77.8,0,,0,74,1,98.7,2,7,0,100.0,3,0,100.0,6,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,Japan RL One Division 1,2026-03-22,12,Toshiba Brave Lupus,Honda Heat,Toshiba Brave Lupus,home,22,24,5,7,52.5,56.0,3,355,118,19,6,146,5,16,125,30,7,22,685,2,66.7,1,100.0,0,79,0,95.3,6,14,1,77.8,6,0,100.0,10,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290566,290566,2074,202501,Japan RL One Division 1,2026-03-22,12,Toshiba Brave Lupus,Honda Heat,Honda Heat,away,22,24,5,7,47.5,44.0,3,347,97,30,7,114,0,11,149,19,7,24,696,3,100.0,1,50.0,0,67,1,94.4,3,16,1,94.1,8,1,88.9,12,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,2074,202501,Japan RL One Division 1,2026-03-22,12,Toyota Verblitz,Shizuoka Blue Revs,Toyota Verblitz,home,24,34,7,19,58.7,55.6,4,621,166,54,13,171,11,16,106,17,7,14,405,2,50.0,0,,0,103,6,93.0,3,13,2,86.7,5,1,83.3,12,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/290567,290567,2074,202501,Japan RL One Division 1,2026-03-22,12,Toyota Verblitz,Shizuoka Blue Revs,Shizuoka Blue Revs,away,24,34,7,19,41.3,44.4,5,389,95,17,8,114,8,13,193,54,11,21,767,3,60.0,1,100.0,0,58,0,96.8,6,12,0,92.3,8,1,88.9,12,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,2074,202501,Japan RL One Division 1,2026-03-28,13,Kubota Spears,Toshiba Brave Lupus,Kubota Spears,home,51,7,17,7,49.4,50.5,7,453,109,25,12,119,6,16,133,18,11,27,724,5,71.4,2,100.0,0,66,3,93.2,3,14,0,100.0,8,0,100.0,7,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290570,290570,2074,202501,Japan RL One Division 1,2026-03-28,13,Kubota Spears,Toshiba Brave Lupus,Toshiba Brave Lupus,away,51,7,17,7,50.6,49.5,1,273,118,18,4,181,5,14,107,25,11,20,620,1,100.0,0,,0,75,3,90.9,1,14,3,82.3,7,1,87.5,12,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290568,290568,2074,202501,Japan RL One Division 1,2026-03-28,13,Shizuoka Blue Revs,Kobe Kobelco Steelers,Shizuoka Blue Revs,home,20,41,3,26,53.5,52.0,3,312,135,13,2,140,6,13,106,19,10,16,412,1,33.3,1,100.0,0,57,1,95.3,0,14,3,82.3,14,1,93.3,7,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290568,290568,2074,202501,Japan RL One Division 1,2026-03-28,13,Shizuoka Blue Revs,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,20,41,3,26,46.5,48.0,6,448,132,19,12,146,13,20,115,13,6,19,574,4,66.7,1,100.0,0,53,2,96.4,3,11,1,84.6,8,2,80.0,14,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290569,290569,2074,202501,Japan RL One Division 1,2026-03-28,13,Tokyo Sungoliath,Saitama Wild Knights,Tokyo Sungoliath,home,34,36,14,14,43.0,38.7,3,342,109,24,7,139,5,10,204,28,7,35,896,2,66.7,5,100.0,0,82,0,97.7,3,11,1,91.7,5,0,100.0,8,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290569,290569,2074,202501,Japan RL One Division 1,2026-03-28,13,Tokyo Sungoliath,Saitama Wild Knights,Saitama Wild Knights,away,34,36,14,14,57.0,61.3,5,435,160,28,4,174,0,16,125,24,2,25,792,3,75.0,1,100.0,0,122,0,97.6,4,12,0,92.3,6,1,85.7,8,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290571,290571,2074,202501,Japan RL One Division 1,2026-03-28,13,Yokohama Canon Eagles,Toyota Verblitz,Yokohama Canon Eagles,home,27,33,10,21,50.8,64.6,3,492,143,23,7,167,10,16,148,24,7,18,440,3,100.0,2,100.0,0,105,5,93.1,3,16,2,88.9,2,0,100.0,10,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/290571,290571,2074,202501,Japan RL One Division 1,2026-03-28,13,Yokohama Canon Eagles,Toyota Verblitz,Toyota Verblitz,away,27,33,10,21,49.2,35.4,5,524,125,24,10,142,6,12,172,23,8,23,482,4,80.0,0,,0,98,2,94.3,2,8,0,100.0,8,1,88.9,13,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/290572,290572,2074,202501,Japan RL One Division 1,2026-03-29,13,Urayasu D-Rocks,Honda Heat,Urayasu D-Rocks,home,17,43,10,26,41.4,39.5,2,463,103,29,10,148,11,12,176,39,5,24,523,2,100.0,1,100.0,0,64,0,93.1,2,12,2,85.7,3,2,60.0,14,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290572,290572,2074,202501,Japan RL One Division 1,2026-03-29,13,Urayasu D-Rocks,Honda Heat,Honda Heat,away,17,43,10,26,58.6,60.5,7,426,140,39,9,171,6,9,118,29,7,22,692,4,57.1,0,,0,98,1,97.1,11,19,1,95.0,3,2,60.0,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290573,290573,2074,202501,Japan RL One Division 1,2026-03-29,13,Black Rams Tokyo,Mitsubishi DynaBoars,Black Rams Tokyo,home,33,7,21,0,50.7,57.1,5,437,105,32,16,136,7,17,125,26,12,25,742,4,80.0,0,,0,60,1,89.7,7,15,2,88.2,9,0,100.0,8,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290573,290573,2074,202501,Japan RL One Division 1,2026-03-29,13,Black Rams Tokyo,Mitsubishi DynaBoars,Mitsubishi DynaBoars,away,33,7,21,0,49.3,42.9,1,281,105,26,4,117,5,14,94,32,9,23,585,1,100.0,0,,0,66,1,91.9,0,9,1,81.8,12,1,92.3,13,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290577,290577,2074,202501,Japan RL One Division 1,2026-04-04,14,Honda Heat,Tokyo Sungoliath,Honda Heat,home,24,17,17,7,39.1,33.8,4,133,81,6,3,78,3,9,204,27,2,36,1176,2,50.0,0,,0,52,1,93.1,7,13,1,86.7,9,0,100.0,10,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290577,290577,2074,202501,Japan RL One Division 1,2026-04-04,14,Honda Heat,Tokyo Sungoliath,Tokyo Sungoliath,away,24,17,17,7,60.9,66.2,2,366,143,27,5,166,3,18,91,6,5,29,929,2,100.0,1,100.0,0,104,2,98.2,2,16,1,88.9,9,1,90.0,3,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290574,290574,2074,202501,Japan RL One Division 1,2026-04-04,14,Mitsubishi DynaBoars,Shizuoka Blue Revs,Mitsubishi DynaBoars,home,41,45,31,19,42.9,43.8,5,278,83,21,5,83,4,12,142,27,2,28,815,5,100.0,2,100.0,0,54,0,94.8,6,11,0,84.6,6,1,85.7,14,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290574,290574,2074,202501,Japan RL One Division 1,2026-04-04,14,Mitsubishi DynaBoars,Shizuoka Blue Revs,Shizuoka Blue Revs,away,41,45,31,19,57.1,56.2,7,559,122,27,13,137,6,15,85,21,3,16,551,5,71.4,0,,0,81,2,96.5,6,12,3,70.6,7,2,77.8,12,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290575,290575,2074,202501,Japan RL One Division 1,2026-04-04,14,Saitama Wild Knights,Yokohama Canon Eagles,Saitama Wild Knights,home,42,15,14,3,55.7,68.0,6,525,131,26,11,145,4,17,105,19,10,40,1168,6,100.0,0,,0,80,3,93.1,8,18,1,90.0,9,1,90.0,6,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290575,290575,2074,202501,Japan RL One Division 1,2026-04-04,14,Saitama Wild Knights,Yokohama Canon Eagles,Yokohama Canon Eagles,away,42,15,14,3,44.3,32.0,2,322,109,19,5,111,5,24,145,26,8,29,943,1,50.0,1,100.0,0,60,3,90.9,0,11,0,78.6,8,0,100.0,7,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290576,290576,2074,202501,Japan RL One Division 1,2026-04-04,14,Toyota Verblitz,Kubota Spears,Toyota Verblitz,home,24,7,17,0,46.8,45.0,4,334,112,25,5,136,6,12,174,38,7,30,866,2,50.0,0,,0,78,1,97.5,3,8,2,80.0,15,0,100.0,9,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290576,290576,2074,202501,Japan RL One Division 1,2026-04-04,14,Toyota Verblitz,Kubota Spears,Kubota Spears,away,24,7,17,0,53.2,55.0,1,401,137,38,3,142,6,21,146,25,5,24,603,1,100.0,0,,0,94,1,97.0,6,15,2,83.3,7,0,100.0,3,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290578,290578,2074,202501,Japan RL One Division 1,2026-04-05,14,Black Rams Tokyo,Kobe Kobelco Steelers,Black Rams Tokyo,home,19,40,19,35,62.5,72.0,3,403,146,25,5,180,9,19,69,21,5,32,878,2,66.7,0,0.0,0,100,4,94.6,4,19,4,82.6,7,0,100.0,4,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290578,290578,2074,202501,Japan RL One Division 1,2026-04-05,14,Black Rams Tokyo,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,19,40,19,35,37.5,28.0,6,482,86,21,9,97,9,10,189,25,8,37,1074,5,83.3,0,,0,40,1,93.3,3,7,0,87.5,8,1,88.9,16,0,0
